,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
237,10.0399990638,0.148445812396,5.07481056826,0.200590076054,55.4017596588,0.00388668603894,1.0024075769e-06,0.000459010374611,0.000755372629723,0.000521262892659,3.03165076716e-06,0.000326052960782,6.12423627066e-09,0.539209268232,0.287612941023,7.82009368111e-06,9.84909633488e-07,3.93823956422e-05,0.0102186173549,0.280219363524,0.0512494651327,0.00500797102228,0.00497747347441,0.0146946980495,2.44133859842,0.000304216972292,0.96993813543
238,9.99412319041,0.146764549221,4.91071742005,0.197512180773,56.7275485459,0.00395859850298,1.00794727747e-06,0.000450234642434,0.000731843063898,0.000534992395958,2.94979317758e-06,0.000325910311369,6.08745586396e-09,0.534228216205,0.287820881375,7.74107588818e-06,1.01197488194e-06,3.99769755991e-05,0.00977523719117,0.280257936419,0.0493344030007,0.0050562934808,0.00508869652202,0.0146855717301,2.35309657451,0.000299673242936,0.947246848044
239,10.2170395509,0.152664163162,5.06746082791,0.19508524628,55.8883356915,0.00394409087906,1.01785841543e-06,0.000443347841727,0.000763084629861,0.000524673742669,2.93843783075e-06,0.000322967775417,6.12350751876e-09,0.532415050864,0.281211603816,7.8560617307e-06,1.01253631877e-06,4.09512778115e-05,0.00996942397594,0.277065667376,0.0508057164176,0.00490279113618,0.00506580003236,0.0147269821098,2.38876013567,0.000295040808578,0.972466047178
240,10.1051871663,0.151497988611,4.91415199545,0.198151646507,55.8327472511,0.00389645914503,1.02062704937e-06,0.000443421404294,0.000736611302936,0.000525437025787,3.02445911093e-06,0.000329591140722,5.92685792454e-09,0.548898662522,0.288037364219,7.90827930101e-06,9.851592742e-07,4.09993899565e-05,0.00978767344787,0.273014638815,0.0493468012472,0.00508834428422,0.00489691841818,0.0150360045888,2.39910293017,0.000295649963498,0.962346693062
241,9.96757333769,0.150734321713,4.90143175978,0.198167644578,54.7087522508,0.00387273922506,9.93599381933e-07,0.000438934714489,0.000745773883328,0.000527635498496,3.04115339264e-06,0.000335968414554,6.00195950939e-09,0.529249919835,0.281493647792,7.6240017015e-06,1.01237808782e-06,4.08241029105e-05,0.00976715472711,0.27866236281,0.0510710291774,0.00506839826962,0.00500130832877,0.0149909877438,2.37487799356,0.000301589078839,0.97359250224
242,10.1564104051,0.147744210776,4.94712160695,0.196743499446,56.0932997152,0.00380867293466,1.02194227386e-06,0.00046088482112,0.00073801551543,0.000510494504883,3.03009328117e-06,0.000337854008374,5.90045759385e-09,0.531970278958,0.286720999807,7.79572173231e-06,9.88192206265e-07,3.95426603808e-05,0.00997056906078,0.27621723135,0.0492306028969,0.00512036938068,0.00504499045924,0.015174486024,2.3597472942,0.000303522342158,0.968427740633
243,10.0260575785,0.152989394991,5.08804338383,0.199295609516,56.5004172118,0.00379262616515,1.00187173247e-06,0.000451131917115,0.000747091041769,0.000534155452953,3.06584511862e-06,0.000330178360443,6.11314135723e-09,0.535826916423,0.282515802526,7.96400747929e-06,9.85449653535e-07,4.03765122728e-05,0.0100403033361,0.276693182299,0.0487929480159,0.00499648334199,0.00510400152467,0.0151582109676,2.40018291331,0.000298247069453,0.979568995411
244,10.1993492356,0.148595201217,5.0003922592,0.198497945213,56.1634668819,0.00382538104276,1.0044815895e-06,0.000460053777567,0.000752664610251,0.000517645593805,2.98500573419e-06,0.000331756530263,6.06070688636e-09,0.543718357173,0.282964014306,7.66374679512e-06,9.88575648534e-07,4.04482388896e-05,0.0100573716285,0.276075352729,0.049256177139,0.00507101105776,0.00508556961622,0.0146448913203,2.36123849902,0.000294022382035,0.955050180765
245,10.1649001745,0.146978037575,5.11811084416,0.20002076715,54.3397492445,0.00386419636261,9.93716853896e-07,0.000460225592539,0.000734110182695,0.000514044916315,2.99997652573e-06,0.00033234850663,6.10030348846e-09,0.536629606575,0.291679317039,7.97543047318e-06,1.0091978632e-06,4.04271506506e-05,0.00981532170124,0.276089257933,0.0488938191886,0.00490726415591,0.00496241241345,0.015345517541,2.40468197609,0.000297504494448,0.961567641383
246,9.95055521949,0.152288136795,5.09196524878,0.203416000271,56.4525194907,0.00389203568352,1.0213405209e-06,0.000451917426139,0.000750939397114,0.000534165054605,2.97202290896e-06,0.000334068536818,5.9101867902e-09,0.538255205334,0.279786219703,7.74558843697e-06,9.93336759195e-07,4.05944562189e-05,0.0100568162635,0.275962117875,0.0508998188376,0.00488855774577,0.0048916962194,0.0148910994026,2.35871964933,0.000300259815898,0.974661063547
247,9.90590771938,0.151941883771,4.89780344546,0.20410835121,54.3275188533,0.00396421334946,9.95059629176e-07,0.000442575693079,0.000749675665864,0.000516981746027,2.94159709558e-06,0.000337966376383,6.05996120803e-09,0.543894489758,0.281795237587,7.70564032788e-06,9.82857467715e-07,3.92557075093e-05,0.0101750575552,0.282179517988,0.0508255076949,0.00491529821959,0.00504127007283,0.0153559001791,2.44038522407,0.000297103693346,0.97489334321
248,9.95186880069,0.147114199607,5.00666543163,0.197047427283,55.21987363,0.00389031998104,1.0205257663e-06,0.000460825687662,0.000756261752577,0.00052532512293,2.99495864308e-06,0.000332827177977,5.87187768115e-09,0.544051988644,0.290025453239,7.82638964416e-06,9.80625152836e-07,4.08756733004e-05,0.0101917173262,0.285644563561,0.0510665555441,0.00506187462661,0.00511652518796,0.014793848532,2.42170963322,0.000303214352587,0.952206699333
249,10.2368699376,0.148428879495,4.93245099197,0.200764028474,54.9092398916,0.00392855037254,9.99892640482e-07,0.000448308802146,0.000747038063048,0.000517411198487,2.94430061847e-06,0.000332294609053,6.00096414419e-09,0.534435572122,0.280200499292,7.60681764114e-06,9.79668713738e-07,4.04075764163e-05,0.00996034579857,0.275161321058,0.0509344465273,0.00499107653915,0.00503332077474,0.0149284953368,2.40781591413,0.00030020334079,0.978122836464
250,10.0528769933,0.151448901673,4.87841774629,0.202895452939,54.3657950497,0.0038676493825,1.0194371025e-06,0.00045104555753,0.000743317205984,0.000519807485415,3.01713221674e-06,0.000329222470338,6.02041702359e-09,0.53781813674,0.287747090119,7.8298421574e-06,1.01787894831e-06,4.00057743397e-05,0.0100036513971,0.276250359138,0.0492771140286,0.00506345583066,0.00504779380115,0.0151077355187,2.38480828806,0.000298061931528,0.964205706699
251,9.88159785836,0.1466627504,5.00837232244,0.201821971162,56.6291829852,0.00387031606808,9.75941461808e-07,0.000445573850469,0.000729458037128,0.000509516008174,2.99430130089e-06,0.000336650311813,6.12272950008e-09,0.540022611983,0.283808238994,7.98344978061e-06,1.00129679309e-06,3.96138234809e-05,0.0098949398575,0.283606124426,0.05057690911,0.00511665501155,0.00488988074666,0.0146582571174,2.40846683272,0.000305183868207,0.98536896795
252,10.0895646519,0.149267052245,5.01919857604,0.20054185066,56.9732463294,0.00382908733935,1.00780545625e-06,0.000450119064356,0.000762994539012,0.000524215957234,2.97238269295e-06,0.000332550187979,5.89309342038e-09,0.523672792983,0.285933754348,7.70034645235e-06,9.90835248327e-07,3.99778297453e-05,0.00980108489647,0.277414055461,0.0502862180419,0.00493172192684,0.00487626593628,0.0153258877848,2.33667782206,0.000292522234289,0.993433994841
253,9.77457229781,0.149276519538,4.91494134376,0.198563027037,56.7668149603,0.00395553144439,1.01762367296e-06,0.000446170020995,0.000736857050531,0.000526928250834,3.05270812709e-06,0.000336044977827,6.11549960647e-09,0.546182182834,0.288453735263,7.62795524606e-06,9.89132745858e-07,4.03555745917e-05,0.0100999817704,0.274340445568,0.0497374194398,0.00505353323909,0.00509481535431,0.0150286987583,2.38172219601,0.000306575483129,0.984243597067
254,10.2077547875,0.152419246958,5.0450253498,0.196857699516,56.762497676,0.00379115258279,9.97527372376e-07,0.00045491440617,0.000741638371142,0.000528221547589,2.98502834338e-06,0.000333194695373,5.95436088248e-09,0.536060295265,0.28348299503,7.97538733449e-06,9.7941436495e-07,3.99443024988e-05,0.00987821765732,0.279010525149,0.0501262044127,0.00509726787158,0.00498409919595,0.0148159590782,2.39978796742,0.000297280170101,0.971958160812
255,9.88928166436,0.147610843892,4.90581631208,0.197092752015,56.5489508201,0.00391542608388,1.02398751553e-06,0.000443070652574,0.000763089557143,0.000524073836399,2.93626935702e-06,0.000330244011888,5.85875575905e-09,0.528710993404,0.289727981229,7.93173286115e-06,9.93529589631e-07,4.02558687071e-05,0.0101036881423,0.284292831321,0.0500475993309,0.00491459322399,0.00490575059964,0.0151378483498,2.34654463809,0.000297933190812,0.948045692861
256,10.0062266754,0.15222004745,5.01487772987,0.202710764277,56.7121593749,0.0037996056193,1.02132596057e-06,0.000453256688294,0.000751562508568,0.000534834377657,3.00211832678e-06,0.00033434317047,6.01221372351e-09,0.548407961246,0.279758359861,7.90744885742e-06,1.01700255262e-06,3.95390685497e-05,0.010041493205,0.276322428808,0.0497873914755,0.00503151843155,0.00491977676576,0.0148631185843,2.37393101119,0.000297012741491,0.953871726966
257,9.89199840152,0.151247707858,5.12081091819,0.199535856626,56.6870657297,0.00378361515354,9.9643997177e-07,0.000454573712299,0.000760271812564,0.000517099149634,3.00302556501e-06,0.000331333182345,5.85420276132e-09,0.529934920566,0.289430523688,7.61044175783e-06,1.01103413354e-06,3.96054885461e-05,0.00984977610973,0.281945706851,0.0503855094285,0.00503008863002,0.00507680882657,0.0148664782591,2.43780509552,0.000292842266329,0.973945178287
258,9.9403873626,0.148678622056,5.01656112573,0.19755349704,56.9166315772,0.00377796816752,1.01084276508e-06,0.000456945669993,0.000744648195464,0.000509386225451,3.07498847001e-06,0.000334690136566,6.09375352622e-09,0.53531933078,0.289324773202,7.6646121633e-06,1.02154180262e-06,3.99573684108e-05,0.00984125692773,0.281322636907,0.0496794179144,0.0049031940873,0.00490058774789,0.0150505079842,2.40200900976,0.000304795185149,0.972480499039
259,10.1491829612,0.152144463982,4.90921811289,0.199028565981,55.1851196532,0.00394175938501,1.0161780118e-06,0.000457371570884,0.000746195748659,0.000512573127628,3.00929848084e-06,0.000336374298984,6.04932822814e-09,0.524452123608,0.282927288373,7.90599629386e-06,9.95814749151e-07,3.9523183216e-05,0.00991127998436,0.282315933222,0.0495919889558,0.00497305106705,0.00489506367991,0.0150312047242,2.35530620934,0.000305810471937,0.988303447639
260,9.86953496823,0.152724879606,4.96529078797,0.201871953226,56.4072238992,0.00379808494232,1.01863528883e-06,0.000449145987211,0.000729992704739,0.000532533133249,3.01862574981e-06,0.000324707244514,5.87175252613e-09,0.524689325891,0.288073427773,7.79766687058e-06,9.7778822385e-07,3.97169256175e-05,0.0101498766931,0.280344477436,0.0489190653049,0.00496718363413,0.00496667016862,0.0153508859853,2.4306034119,0.000306052380629,0.966612889461
261,10.0648344301,0.147478753476,4.88854489129,0.203009027744,55.2275658052,0.00383056539381,1.00087651495e-06,0.000442364655753,0.00074459958109,0.000522398065556,2.93907378921e-06,0.000334087620656,6.0220554612e-09,0.549866605173,0.28060992005,7.73662942614e-06,1.02478267695e-06,3.91595495261e-05,0.00984207158391,0.286595372015,0.050224525053,0.00487698921076,0.00511402154077,0.0150444849508,2.43674637719,0.000302313109648,0.979691935154
262,9.85713442175,0.151417018564,5.01612746299,0.204298032027,54.6139000699,0.00392443684674,1.01541335137e-06,0.000449610901853,0.000744895438786,0.000510917502355,2.93490877992e-06,0.000324552168102,6.13718340172e-09,0.526948855505,0.281026629583,7.76748697117e-06,9.80447575432e-07,4.03300682666e-05,0.00994781272241,0.28336173372,0.0502778289418,0.00496232299963,0.00494937835402,0.0146339744343,2.44356895633,0.000298700083035,0.967509612317
263,10.1469682666,0.150571491851,4.99966522529,0.204931486876,56.6026808144,0.00394488428714,9.7731138115e-07,0.000448929445298,0.000743711650308,0.000510585703969,2.93082465553e-06,0.000324043495111,6.04012762798e-09,0.540490383444,0.289163716398,7.59732026162e-06,1.02267592688e-06,4.01660732696e-05,0.00976981700919,0.279429424755,0.0511010043178,0.00505998596974,0.00490807486851,0.0150508706892,2.43041593787,0.000295975214924,0.98440880284
264,9.8313794172,0.147869791767,4.95076314364,0.197741136193,56.492863232,0.00386444734355,9.92829492031e-07,0.000458744685852,0.000752858701847,0.000528164103645,3.06770524719e-06,0.000333621502871,6.09490950272e-09,0.525952489095,0.280363399413,7.70866788841e-06,1.00200703151e-06,3.97466686106e-05,0.00991492642695,0.286789158611,0.0496525208686,0.00508060081192,0.0050439625433,0.0147004716666,2.37961471555,0.00029849207992,0.969633577369
265,10.140227644,0.152724271027,5.05971938257,0.19618997736,55.3406313541,0.00380262871489,1.01494452085e-06,0.000453838401428,0.000753496589844,0.000520108448738,3.03324121855e-06,0.000329036739169,5.93405787733e-09,0.548563676453,0.280113107103,7.61256671642e-06,1.02037796057e-06,3.98226378387e-05,0.00988512463115,0.284859052772,0.0511138442312,0.00499870820093,0.00505669726923,0.0149166769356,2.44259156402,0.000294895315944,0.978913590053
266,9.97840013322,0.148696647599,4.93619553485,0.19740054178,54.4116967241,0.00385251360262,9.89966945732e-07,0.000455636866666,0.000759283899568,0.000511230535297,3.07325821037e-06,0.000334744271697,5.85490957356e-09,0.52535404537,0.28518991569,7.72437529497e-06,9.90050884335e-07,3.90252716477e-05,0.0100218758233,0.278561875636,0.0508056660424,0.00488438818862,0.00505121442427,0.0151134058444,2.35548854778,0.000303297573097,0.953587512681
267,9.89016494986,0.146531127474,5.05001738055,0.202378972373,54.5155726536,0.00389399197239,9.81039384604e-07,0.000459221441403,0.00073141750609,0.000524840295794,2.9604826631e-06,0.000323045998375,6.08484253421e-09,0.542249927115,0.284731504396,7.96778782267e-06,1.00472159018e-06,4.08996680804e-05,0.00997083705644,0.277911402997,0.0510834720944,0.00503476457961,0.00489438845476,0.014799190849,2.40747558739,0.000299404992602,0.986184813276
268,10.1737570577,0.150347403301,4.92780384718,0.199053065247,56.6932151951,0.00389458859131,1.00771779447e-06,0.000446942391005,0.000733565940775,0.0005286089772,3.06342390427e-06,0.000332215536136,6.09568157038e-09,0.549852027743,0.291517126625,7.78570054555e-06,9.81765252141e-07,3.97487545709e-05,0.00986608278971,0.276703512145,0.0500674146322,0.00502389589516,0.00512493316254,0.0147413300295,2.35953047459,0.000301557376923,0.956501144907
269,10.1439078835,0.147159302356,5.0238309042,0.203563889225,55.370549628,0.00388015618997,9.77679082618e-07,0.000439898967008,0.000753799464698,0.000533852334948,3.02181854338e-06,0.000334247430349,6.01801580398e-09,0.545738848543,0.280665603929,7.71614123972e-06,1.01059161278e-06,3.92468471473e-05,0.0100571735792,0.283862567725,0.0496178788869,0.00496409389997,0.00493769919711,0.0150307704561,2.35601885998,0.00029852324035,0.946752833547
270,9.79340956342,0.149181272129,5.05285612513,0.199255416996,54.6111631149,0.00377635237481,1.00434635879e-06,0.000460774688616,0.000760607089876,0.000523422851366,3.01310720339e-06,0.000323548346361,5.97482860029e-09,0.530715753455,0.281834997569,7.84353829662e-06,1.00297852845e-06,4.08606555194e-05,0.00991618571277,0.278490770304,0.05038757175,0.0050343941515,0.00502645649961,0.0152771971509,2.44667005134,0.000301387959559,0.986586325788
271,9.7892151334,0.150986352933,5.08778293893,0.204860853187,56.2186811446,0.00386923810232,1.00247714287e-06,0.000446565281591,0.000726385761917,0.000512466204173,2.92769288398e-06,0.000324908097761,6.00784778536e-09,0.531698801421,0.28599736205,7.79384026041e-06,1.00271206936e-06,3.92007211489e-05,0.0102001893898,0.273528076311,0.0495046850871,0.00488611735222,0.00490612175025,0.014801447662,2.43579619574,0.00030300636914,0.950586300472
272,10.0054734167,0.147288665041,4.88244806337,0.197187363319,55.2705833135,0.00380624539845,9.78438437519e-07,0.00044318448393,0.000736511606595,0.000525029869171,3.01947537822e-06,0.000336315052892,5.89752084799e-09,0.537741695443,0.284671176081,7.65964799613e-06,9.75109418237e-07,4.05048011419e-05,0.0101384233914,0.285608888173,0.0499499873695,0.0049263454316,0.00492950237661,0.0152115945606,2.38191248246,0.000300534781397,0.988236530295
273,9.80202542981,0.148037884776,5.0696570101,0.204324440561,55.6214679346,0.00394815087241,9.91836743184e-07,0.00044172917124,0.00074641801806,0.00053001174449,3.00168095383e-06,0.000327169084938,6.04844421543e-09,0.524700072694,0.281690049726,7.9577006164e-06,9.78230545112e-07,3.93263634166e-05,0.0098876921487,0.285004084368,0.0510935095805,0.00490236451094,0.00506537287598,0.0152360568689,2.39559280429,0.000305369338451,0.957871873735
274,9.84075854189,0.151451236835,5.01119148638,0.197564124562,56.7135099573,0.00379905783418,1.01694279944e-06,0.000440545276512,0.000743419158186,0.000519711597981,2.93432574261e-06,0.000338171195539,6.05725715165e-09,0.526719371469,0.282100600549,7.92008443884e-06,9.8534298217e-07,3.97236159338e-05,0.0098780484021,0.283080285584,0.0491457544165,0.00501393308025,0.00504679546423,0.0150963525029,2.37634071623,0.000293010580219,0.966872060892
275,10.1862960079,0.151204907992,5.03681281385,0.202783205407,56.7505289383,0.0038549640486,1.01314168096e-06,0.000445354640085,0.000727106514053,0.000520203285064,2.97295540115e-06,0.000334711263736,6.0845126439e-09,0.54569514245,0.281178553915,7.72298302967e-06,9.99378943075e-07,3.92837356562e-05,0.00983137425048,0.280114834969,0.0492962002875,0.0050026379023,0.00493532598876,0.0151487617148,2.40935725654,0.000299053121448,0.979541656753
